Wall time,Step,Value
1686646101.4153948,2560,0.002188981045037508
1686646104.7855487,2592,0.0019058807520195842
1686646108.159488,2624,0.002003493718802929
1686646112.4801717,2656,0.002648466033861041
1686646115.8481688,2688,0.05651348829269409
1686646120.1753194,2720,0.002437430899590254
1686646123.538769,2752,0.014348577708005905
1686646126.9119563,2784,0.001244707964360714
1686646130.2887573,2816,0.0002446285216137767
1686646133.6602285,2848,0.00013963179662823677
1686646137.032404,2880,0.0005324052181094885
1686646140.4046912,2912,0.00036618884769268334
1686646143.776621,2944,0.0008475094218738377
1686646150.5271091,3008,0.0004136561183258891
1686646157.2722476,3072,0.0009686535922810435
1686646160.6430824,3104,0.001254407805390656
1686646164.0168118,3136,0.0013265874003991485
1686646176.1382794,3232,0.00215215515345335
1686646179.5096161,3264,0.03324459493160248
1686646182.8848307,3296,0.0030456888489425182
1686646189.6341357,3360,0.00026557178352959454
1686646193.0073595,3392,0.00040110302506946027
1686646199.753382,3456,0.00034778568078763783
1686646203.129505,3488,0.0007185163558460772
1686646206.5051339,3520,0.0008689003880135715
1686646209.879628,3552,0.0008952108328230679
1686646213.2513537,3584,0.0013322073500603437
1686646216.6251793,3616,0.0015462018782272935
1686646219.9990606,3648,0.001902216114103794
1686646226.7457871,3712,0.00240658619441092
1686646232.1167388,3744,0.0021885584574192762
1686646235.495783,3776,0.02209816314280033
1686646238.867397,3808,0.0011820687213912606
1686646242.2413144,3840,0.00028578683850355446
1686646245.6126392,3872,0.0001281256991205737
1686646248.9836764,3904,0.00012936635175719857
1686646252.35562,3936,0.00020712791592814028
1686646255.7287593,3968,0.00010425044456496835
1686646259.1014814,4000,0.0003170898708049208
1686646265.8450992,4064,0.00023093335039447993
1686646269.2162035,4096,0.00041892481385730207
1686646272.5920315,4128,0.0006585693336091936
1686646275.966205,4160,0.0011126582976430655
1686646279.339742,4192,0.0012847247999161482
1686646283.7159913,4224,0.0018714017933234572
1686646287.1473913,4256,0.030437033623456955
1686646290.5253046,4288,0.0029524473939090967
1686646297.271543,4352,0.0008854596526362002
1686646304.0175536,4416,0.0009805298177525401
1686646307.3939893,4448,0.0009993633721023798
1686646310.7688797,4480,0.001253064488992095
1686646314.14396,4512,0.002610564697533846
1686646317.5191166,4544,0.0013329399516806006
1686646320.8906932,4576,0.0014005776029080153
1686646327.6378574,4640,0.001527381595224142
1686646331.010114,4672,0.0019637665245682
1686646334.3889542,4704,0.001367769786156714
1686646338.7181842,4736,0.0021538350265473127
1686646342.07824,4768,0.029008490964770317
1686646345.4538138,4800,0.0007843155181035399
1686646352.1951363,4864,0.0005019679083488882
1686646358.9434233,4928,0.0007995422929525375
1686646362.3163505,4960,0.0007425897638313472
1686646365.6881,4992,0.0013214017963036895
1686646372.4389257,5056,0.00041818388854153454
1686646375.8130505,5088,0.0009365564328618348
1686646379.1884158,5120,0.0008533837390132248
1686646382.5608878,5152,0.00035597794339992106
1686646385.933525,5184,0.0006890444201417267
1686646389.3060846,5216,0.0011579844867810607
1686646393.7385635,5248,0.0010480626951903105
1686646397.1101694,5280,0.04068095609545708
1686646400.4847345,5312,0.00134351069573313
1686646403.8570645,5344,0.0006221397197805345
1686646408.2396119,5376,0.0017725977813825011
1686646415.0374568,5440,0.005610324442386627
1686646418.409048,5472,0.0010723811574280262
1686646421.7821198,5504,0.0002664894564077258
1686646425.1564395,5536,0.0007514379103668034
1686646428.5289109,5568,0.0003633230517152697
1686646435.270699,5632,0.00048098753904923797
1686646438.6442025,5664,0.0008190140360966325
1686646442.018893,5696,0.0006063103792257607
1686646446.45801,5728,0.000846301089040935
1686646449.8308592,5760,0.01140755508095026
1686646456.5749574,5824,0.000324504217132926
1686646459.9488902,5856,4.9799622502177954e-05
1686646463.3230166,5888,0.00012004184100078419
1686646466.7052379,5920,0.0006126688094809651
1686646470.0634868,5952,0.0010597119107842445
1686646476.4036348,5984,0.00064186129020527
1686646479.745607,6016,0.022471709176898003
1686646489.8617723,6112,0.00013723490701522678
1686646493.2334855,6144,0.0001861848431872204
1686646496.6057842,6176,0.00028279004618525505
1686646499.9792898,6208,0.0004744427278637886
1686646503.3503537,6240,0.0003993770806118846
1686646510.102422,6304,0.0007193908677436411
1686646516.848431,6368,0.0015969796804711223
1686646520.2231781,6400,0.002275050850585103
1686646523.5938098,6432,0.0031575681641697884
1686646526.9647508,6464,0.00256384932436049
1686646535.711302,6528,0.0195859856903553
1686646539.0825918,6560,0.002585907932370901
1686646542.4561725,6592,0.0013573197647929192
1686646545.8283658,6624,0.001371021498925984
1686646549.203686,6656,0.0005230536335147917
1686646552.5761504,6688,0.0014898778172209859
1686646555.9470034,6720,0.001025250880047679
1686646559.3176455,6752,0.0014588829362764955
1686646562.6935058,6784,0.0008143599843606353
1686646566.0734403,6816,0.000962969206739217
1686646572.8153017,6880,0.00116722600068897
1686646576.1892517,6912,0.0011272436240687966
1686646579.5604722,6944,0.0019225096330046654
1686646582.929936,6976,0.0018319067312404513
1686646590.6220942,7040,0.024256546050310135
1686646593.9925833,7072,0.0016350408550351858
1686646597.3630502,7104,0.0006082035251893103
1686646600.73575,7136,0.0005307379178702831
1686646604.10886,7168,0.0002059721591649577
1686646607.4872956,7200,0.0003520318423397839
1686646610.8629675,7232,0.00043546955566853285
1686646614.2354918,7264,0.0007270043133758008
1686646617.6076598,7296,0.0003619428025558591
1686646627.7271533,7392,0.000853921752423048
1686646631.1029572,7424,0.0017215588595718145
1686646634.4759498,7456,0.0017295524012297392
1686646637.8489058,7488,0.002333264332264662
1686646644.1834915,7520,0.002261000918224454
1686646648.486922,7552,0.0603543296456337
1686646651.852632,7584,0.005362326744943857
1686646655.2280712,7616,0.0004587721196003258
1686646658.5995126,7648,0.0002875837089959532
1686646661.9704492,7680,0.0009928474901244044
1686646665.3479142,7712,0.0005835432675667107
1686646672.0882995,7776,0.0005839040968567133
1686646675.4639692,7808,0.0011032132897526026
1686646686.1630192,7872,0.009757817722856998
1686646690.540295,7904,0.013055998831987381
1686646693.9132693,7936,0.005080790724605322
1686646698.24909,7968,0.000632701616268605
1686646701.5997615,8000,0.003977195825427771
1686646705.0017352,8032,0.00043339739204384387
1686646715.198508,8128,8.489762694807723e-05
1686646718.578785,8160,0.00013664014113601297
1686646721.9645588,8192,0.00021744622790720314
1686646725.3501596,8224,0.00015293684555217624
1686646732.1197104,8288,0.0008208517683669925
1686646735.4990523,8320,0.0007701947470195591
1686646738.8738549,8352,0.0011290167458355427
1686646742.2498844,8384,0.0006387095199897885
1686646748.9983704,8448,0.0015714123146608472
1686646753.3213623,8480,0.002056910889223218
1686646763.0604177,8544,0.0014939447864890099
1686646772.8636417,8608,0.00407395837828517
1686646776.2938383,8640,0.0037519445177167654
1686646785.0366879,8704,0.0006926733767613769
1686646789.4150517,8736,0.00019519934721756727
1686646797.1470413,8800,0.0014714873395860195
1686646801.4600666,8832,8.611439261585474e-05
1686646804.8290846,8864,0.0006600130582228303
1686646809.2099326,8896,0.0001064349344233051
1686646816.9550548,8960,0.00044443781371228397
1686646820.3242114,8992,0.0001383099879603833
1686646823.6960769,9024,0.0003136669402010739
1686646827.0695355,9056,0.0001963073154911399
1686646830.4439735,9088,0.0004079705395270139
1686646833.8161829,9120,0.0007218648097477853
1686646837.190477,9152,0.001037894980981946
1686646841.5752873,9184,0.0010492878500372171
1686646844.9955962,9216,0.0012816468952223659
1686646848.3671248,9248,0.0025395401753485203
1686646851.7407086,9280,0.0003019878058694303
1686646855.1120343,9312,0.0005348672275431454
1686646858.491253,9344,0.00048362641246058047
1686646861.8654122,9376,0.0004739920259453356
1686646875.3612692,9504,0.0008432656177319586
1686646878.7331061,9536,0.0011739382753148675
1686646882.1092525,9568,0.0021663738880306482
1686646885.482454,9600,0.002514281775802374
1686646888.8539143,9632,0.0029569105245172977
1686646892.226851,9664,0.0027934573590755463
1686646896.5749574,9696,0.002569755772128701
1686646903.2951994,9760,0.0009764438145793974
1686646906.6707993,9792,0.00024247342662420124
1686646910.0436342,9824,0.0005190037772990763
1686646913.416606,9856,0.0002940210106316954
1686646916.7947826,9888,0.00028646690770983696
1686646920.1687107,9920,0.000513857405167073
1686646923.5448291,9952,0.00017633485549595207
1686646930.2954478,10016,0.00031659071100875735
1686646933.6751087,10048,0.0005419201916083694
1686646937.0467246,10080,0.000678513606544584
1686646940.4204147,10112,0.0010327980853617191
1686646943.7987313,10144,0.0020888643339276314
1686646947.169324,10176,0.001741111045703292
1686646955.9159923,10240,0.022146642208099365
1686646959.2896433,10272,0.001454756478779018
1686646962.6606498,10304,0.0004132867034059018
1686646966.0335922,10336,0.0001427893148502335
1686646969.4043248,10368,7.562962855445221e-05
1686646976.15326,10432,0.00028511075652204454
1686646979.535244,10464,7.509675197070464e-05
1686646986.2807004,10528,0.0003407218318898231
1686646993.0323613,10592,0.0007914974121376872
1686646996.409158,10624,0.0011378206545487046
1686646999.7869606,10656,0.0020943793933838606
1686647003.1597543,10688,0.002147989347577095
1686647007.590711,10720,0.0026903676334768534
1686647011.9602757,10752,0.0044431500136852264
1686647018.7642078,10816,0.002976365387439728
1686647023.0981467,10848,0.0003135799488518387
1686647027.5212317,10880,0.0015176989836618304
1686647037.209178,10944,0.00146600476000458
1686647042.5188518,10976,0.003079940564930439
1686647047.956319,11008,0.001597496448084712
1686647053.272702,11040,0.0009151705889962614
1686647058.6165318,11072,0.0003463186731096357
1686647063.9492795,11104,0.0007965727709233761
1686647067.3190491,11136,0.0005898075178265572
1686647071.7430725,11168,0.00013040585326962173
1686647078.0797997,11200,0.00031146229594014585
1686647082.400317,11232,0.00017104380822274834
1686647086.702717,11264,0.0002855450729839504
1686647100.4216988,11328,0.00023188572959043086
1686647106.8104784,11360,0.0004124860279262066
1686647112.1222804,11392,0.0002228929806733504
1686647117.5296295,11424,0.00023477729700971395
1686647129.314368,11488,0.00017716566799208522
1686647134.6284456,11520,0.00040721637196838856
1686647146.3804471,11584,3.700425804709084e-05
1686647150.7773402,11616,0.000194270905922167
1686647154.144702,11648,3.7512923881877214e-05
1686647157.5126524,11680,2.1676205506082624e-05
1686647162.82244,11712,0.00015020809951238334
1686647171.2508502,11744,0.00039830736932344735
1686647176.6005182,11776,0.00019128862186335027
1686647182.9811502,11808,0.0001203081919811666
1686647192.3417208,11840,3.331254993099719e-05
1686647198.7046304,11872,4.8616468120599166e-05
1686647217.1652226,12000,1.5929375877021812e-05
1686647222.5411413,12032,5.078184403828345e-05
1686647228.8601408,12064,6.814883818151429e-05
1686647240.5741403,12128,0.00010270805069012567
1686647247.967349,12160,3.4424960176693276e-05
1686647270.1005387,12256,7.86406162660569e-05
1686647276.525732,12288,4.932606316288002e-05
1686647286.2194567,12352,0.00017492736515123397
1686647289.5693257,12384,6.510967068606988e-05
1686647292.9387946,12416,4.854854978475487e-06
1686647303.049357,12512,0.0006993968272581697
1686647306.4213421,12544,0.0010035389568656683
1686647309.7939608,12576,0.0012704703258350492
1686647313.1660428,12608,0.0013061297358945012
1686647316.53849,12640,0.0013564623659476638
1686647319.913544,12672,0.0012370588956400752
1686647323.2874677,12704,0.001218808931298554
1686647326.6605344,12736,0.0015824695583432913
1686647330.0343566,12768,0.002019391395151615
1686647333.4060903,12800,0.001954571343958378
1686647336.7809126,12832,0.002820731606334448
1686647341.1007998,12864,0.002062898362055421
1686647349.5324948,12896,0.01860496588051319
1686647354.90193,12928,0.006714474875479937
1686647360.2124138,12960,0.0008965941378846765
1686647364.583939,12992,0.0005282368510961533
1686647367.9533312,13024,0.0002119088458130136
1686647371.3240776,13056,5.921577030676417e-05
1686647374.6928189,13088,0.0005408874130807817
1686647378.0624564,13120,0.0005230054375715554
1686647381.4346056,13152,0.0005949627375230193
1686647384.8100884,13184,0.0012230967404320836
1686647391.5561497,13248,0.0008664500201120973
1686647394.933012,13280,0.001022875658236444
1686647398.3067513,13312,0.0008230126113630831
1686647401.6808615,13344,0.001168387127108872
1686647411.8066688,13440,0.002144609112292528
1686647416.1793497,13472,0.0021266737021505833
1686647421.5562286,13504,0.020021025091409683
1686647426.9826477,13536,0.015429592691361904
1686647430.3566353,13568,0.0008612825768068433
1686647433.728709,13600,2.1876647224416956e-05
1686647437.1007326,13632,3.242137609049678e-05
1686647440.4722126,13664,0.0004924008389934897
1686647443.841082,13696,0.0005413788603618741
1686647447.2143204,13728,0.00033445365261286497
1686647453.9601054,13792,0.0005637091235257685
1686647457.333654,13824,0.0007958978530950844
1686647460.7093263,13856,0.0010031587444245815
1686647470.828657,13952,0.002114825649186969
1686647474.2047992,13984,0.002487391699105501
1686647478.5834806,14016,0.0017420906806364655
1686647484.008548,14048,0.03444794937968254
1686647490.3477015,14080,0.023760011419653893
1686647497.7514966,14112,0.014866155572235584
1686647503.1859932,14144,0.001493419404141605
1686647509.5780964,14176,0.0011474767234176397
1686647523.2855031,14240,0.00025477807503193617
1686647529.6050363,14272,0.00023020635126158595
1686647532.9601839,14304,6.838309491286054e-05
1686647537.2737477,14336,5.167865310795605e-05
1686647557.7982981,14464,0.0001613491913303733
1686647561.1685536,14496,0.0011532750213518739
1686647564.5374541,14528,0.0006071281968615949
1686647567.9078088,14560,0.0005493131466209888
1686647571.278859,14592,0.0005331349093466997
1686647574.6501355,14624,0.0012912536039948463
1686647578.0253506,14656,0.0021462903823703527
1686647584.7679193,14720,0.0009874425595626235
1686647591.5136738,14784,0.0009432361111976206
1686647594.8909576,14816,0.0012030822690576315
1686647598.2601738,14848,0.0016605017008259892
1686647601.6341386,14880,0.0021708691492676735
1686647605.0096252,14912,0.002294415608048439
1686647609.3480418,14944,0.002852731617167592
1686647613.7567441,14976,0.012588969431817532
1686647625.4547043,15040,0.000542141089681536
1686647628.8192391,15072,0.00035885642864741385
1686647632.190322,15104,0.0001763822656357661
1686647635.560585,15136,0.000262239744188264
1686647642.309841,15200,0.0004959472571499646
1686647645.6870904,15232,0.000792903418187052
1686647649.0639658,15264,0.0008594717364758253
1686647659.184529,15360,0.0008502993732690811
1686647662.5567334,15392,0.0012924934271723032
1686647665.929464,15424,0.0014825265388935804
1686647669.3012009,15456,0.0026896598283201456
1686647672.6748655,15488,0.0030176008585840464
1686647676.0476954,15520,0.0025406526401638985
1686647680.36893,15552,0.002290658187121153
1686647687.110993,15616,0.00044878237531520426
1686647690.4896724,15648,0.000355476833647117
1686647693.8644173,15680,0.0005118079134263098
1686647697.2367408,15712,0.00018420601554680616
1686647700.6084232,15744,0.00017629924695938826
1686647703.9832442,15776,0.0003550489782355726
1686647714.1081297,15872,0.00021890204516239464
1686647717.479098,15904,0.00039415466017089784
1686647724.2240503,15968,0.0012063086032867432
1686647727.5962994,16000,0.00137908139731735
1686647731.9740138,16032,0.0016263549914583564
1686647742.692228,16096,0.011974752880632877
1686647746.0314434,16128,0.003706664079800248
1686647749.4035273,16160,0.00018008655752055347
1686647759.5188687,16256,0.0004026975075248629
1686647762.8899298,16288,0.0003528532979544252
1686647766.2648518,16320,0.00035005281097255647
1686647769.6394,16352,0.0005865204147994518
1686647773.0112975,16384,0.0002837850770447403
1686647776.3833845,16416,0.00047560851089656353
1686647779.7588642,16448,0.0005215430282987654
1686647783.1343737,16480,0.0007461936911568046
1686647786.5075505,16512,0.0008321318891830742
1686647793.252565,16576,0.0011393161257728934
1686647798.6343493,16608,0.001974578481167555
1686647806.0574336,16640,0.01244254782795906
1686647811.4006028,16672,0.0050082579255104065
1686647816.7155843,16704,0.00292251561768353
1686647820.1268394,16736,0.001068543759174645
1686647826.863204,16800,0.0006695427000522614
1686647836.9873457,16896,0.0007832049741409719
1686647840.36087,16928,0.001001959666609764
1686647843.7354748,16960,0.0008307434036396444
1686647850.4835107,17024,0.0004948022542521358
1686647853.8574038,17056,0.0006318180821835995
1686647857.229258,17088,0.0008520837291143835
1686647860.6063244,17120,0.0013392962282523513
1686647863.982501,17152,0.0016012364067137241
1686647867.3573346,17184,0.0017859181389212608
1686647871.6920383,17216,0.0024705673567950726
1686647877.0442307,17248,0.013542575761675835
1686647881.3601892,17280,0.01361136231571436
1686647884.7318635,17312,0.005045218393206596
1686647888.104742,17344,0.0008110408089123666
1686647891.4776053,17376,0.0003786678134929389
1686647894.8494992,17408,0.0003725058923009783
1686647898.2266526,17440,0.0003242461825720966
1686647901.5963774,17472,0.00024326323182322085
1686647908.3465636,17536,0.0003650092985481024
1686647911.7241404,17568,0.00040217512287199497
1686647915.0957756,17600,0.0005297876778058708
1686647921.8433683,17664,0.001225483138114214
1686647928.5884142,17728,0.0019795570988208055
1686647932.967403,17760,0.0028860883321613073
1686647939.3900287,17792,0.007971319369971752
1686647945.7698576,17824,0.008762273006141186
1686647950.0811834,17856,0.005884835496544838
1686647956.822956,17920,0.00057088682660833
1686647960.2063022,17952,0.00037331684143282473
1686647963.5783148,17984,0.00039619565359316766
1686647966.9485338,18016,0.0003276826173532754
1686647970.3184466,18048,0.0004148390726186335
1686647973.693086,18080,0.00046952860429883003
1686647977.066231,18112,0.0005371499573811889
1686647983.8111022,18176,0.0004435707814991474
1686647987.182196,18208,0.0005565155297517776
1686647990.555148,18240,0.0008740238263271749
1686647993.9276092,18272,0.0013539008796215057
1686647997.3032403,18304,0.0014983657747507095
1686648001.6864407,18336,0.0018253165762871504
1686648005.1087892,18368,0.011576511897146702
1686648010.4808707,18400,0.002298136008903384
1686648017.2261865,18464,0.00028584711253643036
1686648020.5972195,18496,0.00014988408656790853
1686648023.9711134,18528,0.000290226424112916
1686648034.0940962,18624,0.0007825600914657116
1686648047.5829709,18752,0.0009215751779265702
1686648050.956519,18784,0.0013380488380789757
1686648054.3279233,18816,0.001739784493111074
1686648062.0869856,18880,0.0029986705631017685
1686648066.5049725,18912,0.01026852335780859
1686648069.9343135,18944,0.003818362019956112
1686648073.3075264,18976,0.0002709531399887055
1686648076.682907,19008,0.0006848346092738211
1686648080.0567477,19040,0.0002179551520384848
1686648083.429391,19072,0.00044703626190312207
1686648086.8019364,19104,0.0006444475729949772
1686648090.176902,19136,0.00036634973366744816
1686648093.5507536,19168,0.0002687193627934903
1686648096.9256632,19200,0.0010849201353266835
1686648100.3038762,19232,0.000299132865620777
1686648107.049454,19296,0.00036683189682662487
1686648110.423645,19328,0.0004929483402520418
1686648113.7955706,19360,0.0011130791390314698
1686648117.1721787,19392,0.0010958685306832194
1686648121.514956,19424,0.0013038796605542302
1686648127.8323476,19456,0.021416816860437393
1686648133.1919637,19488,0.01266881451010704
1686648136.5474398,19520,0.002580269007012248
1686648139.9175403,19552,2.814368053805083e-05
1686648143.2902958,19584,0.0001046977995429188
1686648150.0400496,19648,0.0008190845255739987
1686648153.4160726,19680,0.0009529943345114589
1686648156.7912738,19712,0.0005825642729178071
1686648160.1638892,19744,0.0008134477538987994
1686648163.5402148,19776,0.0006980043835937977
1686648166.9179327,19808,0.00030870005139149725
1686648170.2881234,19840,0.00031100280466489494
1686648173.6604607,19872,0.0006428922060877085
1686648177.034153,19904,0.0007060181815177202
1686648180.4097426,19936,0.0014251184184104204
1686648183.784197,19968,0.0018263186793774366
1686648191.1528323,20000,0.002299247309565544
1686648197.9079633,20064,0.0011935110669583082
1686648201.2778757,20096,0.0007143865223042667
1686648204.65013,20128,0.0005305596860125661
1686648208.0212107,20160,0.0005409409641288221
1686648212.339246,20192,0.00042543531162664294
1686648226.4582286,20288,0.0032066332641988993
1686648229.8302984,20320,0.0004945248947478831
1686648233.201632,20352,0.0005092759383842349
1686648236.573139,20384,0.000517295382451266
1686648239.9447513,20416,0.0009445981704629958
1686648243.3140612,20448,0.0008587172487750649
1686648250.0608902,20512,0.0010107483249157667
1686648253.4380956,20544,0.000707903120201081
1686648256.8082438,20576,0.0007269143825396895
1686648260.1806023,20608,0.000474254455184564
1686648263.5559573,20640,0.000460240786196664
1686648266.9318674,20672,0.00040508006350137293
1686648270.3102198,20704,0.000705753976944834
1686648274.6854165,20736,0.0013212563935667276
1686648287.4843984,20800,0.007864139974117279
1686648295.8148775,20832,0.0038611330091953278
1686648304.6485002,20896,0.00020973167556803674
1686648310.0726676,20928,0.00011280788021394983
1686648316.4722583,20960,0.00042376978672109544
1686648319.806696,20992,0.0005261197802610695
1686648323.1755052,21024,0.00012367004819680005
1686648333.2955036,21120,0.0008367004920728505
1686648336.6649752,21152,0.0013948375126346946
1686648340.0418162,21184,0.0016798501601442695
1686648343.410736,21216,0.001364452880807221
1686648350.1613145,21280,0.0009070072555914521
1686648356.9145362,21344,0.0005530104390345514
1686648363.6615877,21408,0.0010893017752096057
1686648372.363713,21472,0.002134264912456274
1686648376.7277007,21504,0.009301502257585526
1686648381.0963678,21536,0.00044987016008235514
1686648386.425234,21568,6.408686749637127e-05
1686648392.7909918,21600,0.00026083190459758043
1686648400.5401874,21664,0.00011626962077571079
1686648403.9085615,21696,0.0001548015425214544
1686648407.2763095,21728,0.0004432082932908088
1686648410.6522627,21760,0.0006621095235459507
1686648414.0304253,21792,0.0007373119005933404
1686648417.4028306,21824,0.0009210227872245014
1686648424.1482916,21888,0.0006676925695501268
1686648427.521446,21920,0.0004959501675330102
1686648430.8948398,21952,0.00018905640172306448
1686648434.26845,21984,0.00023767029051668942
1686648441.0133712,22048,0.0008192472159862518
1686648444.3841455,22080,0.001002778415568173
1686648448.7424228,22112,0.002116074552759528
1686648454.0795505,22144,0.009538964368402958
1686648463.790033,22208,0.0003164539230056107
1686648471.1573277,22240,0.0006713609909638762
1686648475.4608994,22272,0.00042030392796732485
1686648481.819021,22304,8.296284795505926e-05
1686648489.2412868,22336,0.00012316972424741834
1686648493.5779908,22368,8.80309526110068e-05
1686648497.8827024,22400,9.050195512827486e-05
1686648503.23877,22432,0.00021636227029375732
1686648506.609772,22464,0.0002994250971823931
1686648513.3561826,22528,0.00024965914781205356
1686648516.728562,22560,0.000666813924908638
1686648523.471555,22624,0.0012875419342890382
1686648526.8427324,22656,0.0012929156655445695
1686648530.2147174,22688,0.0014929333701729774
1686648533.587066,22720,0.0009460115106776357
1686648536.9606557,22752,0.0005362731753848493
1686648540.332668,22784,0.00040541889029555023
1686648543.7113907,22816,0.0004646097950171679
1686648547.0876958,22848,0.0008240973693318665
1686648550.4622433,22880,0.0011992418440058827
1686648558.1573026,22944,0.0022496837191283703
1686648561.5285387,22976,0.004437959752976894
1686648564.9007607,23008,0.0005795530159957707
1686648568.2771318,23040,0.0003813604707829654
1686648571.6490288,23072,0.00030989994411356747
1686648575.0231636,23104,0.00040647160494700074
1686648578.394737,23136,0.0005384620162658393
1686648581.771363,23168,0.0006229884456843138
1686648585.143657,23200,0.0008517402457073331
1686648588.514987,23232,0.00020110094919800758
1686648591.8899624,23264,8.610587974544615e-05
1686648595.2617917,23296,0.00012843869626522064
1686648598.6337516,23328,0.0002896797377616167
1686648602.0062082,23360,0.0006673834286630154
1686648605.3785753,23392,0.0017143050208687782
1686648609.7749379,23424,0.0013889479450881481
1686648616.101089,23456,0.005451088305562735
1686648622.4336324,23488,0.01150723360478878
1686648628.8629575,23520,0.0008024084963835776
1686648632.2293036,23552,0.0005225053173489869
1686648635.5979435,23584,0.0003988254757132381
1686648638.9688041,23616,0.0008545191376470029
1686648645.70928,23680,0.0008939458057284355
1686648649.0848272,23712,0.0013717892579734325
1686648652.454659,23744,0.0008672642288729548
1686648659.1983004,23808,0.00047089351573958993
1686648662.5715513,23840,0.00011566100874915719
1686648665.9436991,23872,7.781404565321282e-05
1686648669.3146207,23904,0.00016785194748081267
1686648672.6872911,23936,0.00039338142960332334
1686648693.5859358,24096,0.0032463660463690758
1686648700.9844813,24128,0.005161244422197342
1686648705.3437521,24160,0.0003894252295140177
1686648716.101361,24224,0.000433361972682178
1686648725.4422698,24256,0.0008386836270801723
1686648730.809608,24288,0.0002173278626287356
1686648736.1223898,24320,0.00023587624309584498
1686648741.5435011,24352,7.571291644126177e-05
1686648754.1940165,24416,0.00010309420758858323
1686648760.5182168,24448,8.392947347601876e-05
1686648769.8844206,24480,9.899157157633454e-05
1686648776.2507527,24512,0.000216586486203596
1686648786.659603,24544,0.00023161493299994618
1686648792.984358,24576,0.00021632626885548234
1686648798.3352394,24608,8.539303962606937e-05
1686648804.7463825,24640,7.922753866296262e-05
1686648812.1598623,24672,0.00019903233624063432
1686648819.5900402,24704,5.5270549637498334e-05
1686648826.009343,24736,9.41744219744578e-05
1686648831.3739827,24768,4.304367757868022e-05
1686648839.7890036,24800,0.00010036305320682004
1686648852.5112457,24864,3.389928679098375e-05
1686648859.9404569,24896,8.129647903842852e-05
1686648867.3503103,24928,8.008425356820226e-05
1686648876.7096338,24960,2.950497582787648e-05
1686648882.086184,24992,0.0002051865158136934
1686648887.4397817,25024,0.0001568532024975866
1686648893.7559736,25056,2.0175726604065858e-05
1686648901.1107478,25088,0.00024441853747703135
1686648910.4965947,25120,6.706379645038396e-05
1686648931.5548563,25216,4.576703940983862e-05
1686648936.9797266,25248,6.147275416878983e-05
1686648947.3846624,25280,0.0001497269986430183
1686648954.804021,25312,4.6636941988253966e-05
1686648962.2121212,25344,0.000206167867872864
1686648971.5661867,25376,2.3643784516025335e-05
1686648988.2753243,25440,5.5826734751462936e-05
1686648994.5908785,25472,2.9884766263421625e-05
1686648998.9224904,25504,0.00015301600797101855
1686649005.2448697,25536,9.519734885543585e-05
1686649011.60923,25568,3.891400410793722e-05
